0.9761904761904762,0.9545454545454546,0.9545454545454546,0.8883838383838384,0.8222222222222222
0.9761904761904762,0.9653679653679654,0.9545454545454546,0.9111111111111111,0.8477777777777777
0.9714285714285714,0.9857142857142858,1.0,0.9366666666666666,0.8733333333333333
1.0,0.9777777777777779,0.969753086419753,0.9622222222222222,0.8988888888888888
0.9489795918367347,0.9333333333333333,0.9395061728395061,0.9598765432098766,0.9244444444444444
0.9682539682539683,0.888888888888889,0.9092592592592593,0.9296296296296296,0.95
