0.0,0.0,0.0,0.07933333333333335,0.1586666666666667
0.8057491289198606,0.8359840685921618,0.8662190082644629,0.5013374655647382,0.2856000000000001
0.9392732702837233,0.8916407673732666,0.8440082644628099,0.6282707988980716,0.41253333333333336
0.9668989547038328,0.9243628876666571,0.8730425466789102,0.755204132231405,0.5394666666666668
0.9668989547038328,0.9621814438333285,0.9020768288950107,0.8331879400061217,0.6664000000000001
0.9592251534760244,1.0,0.9311111111111111,0.8622222222222222,0.7933333333333333
