0.1257516339869281,0.1257516339869281,0.1257516339869281,0.1257516339869281,0.1257516339869281
0.9410774410774411,0.9410774410774411,0.9410774410774411,0.4787007328183799,0.1257516339869281
0.8316498316498316,0.8316498316498316,0.8316498316498316,0.8316498316498316,0.1257516339869281
1.0,0.9705387205387206,0.8316498316498316,0.8316498316498316,0.8316498316498316
1.0,1.0,0.8316498316498316,0.8316498316498316,0.8316498316498316
1.0,1.0,1.0,1.0,0.8316498316498316
