104.49838638305664
97.17583656311035
120.61500549316406
122.45678901672363
104.44045066833496
103.8675308227539
81.3758373260498
99.43842887878418
124.2363452911377
112.46991157531738
123.72851371765137
107.51914978027344
110.16249656677246
113.34872245788574
121.3064193725586
123.09455871582031
148.4849452972412
120.27907371520996
164.5190715789795
162.80627250671387
125.66351890563965
163.17129135131836
114.52293395996094
114.44687843322754
160.72916984558105
109.37714576721191
125.05292892456055
108.39390754699707
86.88974380493164
113.80386352539062
98.63090515136719
97.08023071289062
101.63664817810059
103.30677032470703
97.14722633361816
122.6189136505127
113.44003677368164
109.37857627868652
108.92605781555176
93.59455108642578
80.80434799194336
119.53926086425781
130.90417861938477
113.99412155151367
125.15377998352051
119.47321891784668
107.88440704345703
114.88056182861328
126.47390365600586
118.66044998168945
98.23083877563477
106.41121864318848
114.26591873168945
130.11646270751953
129.4567584991455
114.32480812072754
100.57735443115234
103.55448722839355
111.85836791992188
152.00161933898926
141.73054695129395
127.7613639831543
113.72160911560059
93.65653991699219
107.40113258361816
132.63988494873047
111.73152923583984
106.34565353393555
120.15366554260254
111.5732192993164
105.27706146240234
113.7087345123291
144.57011222839355
99.3645191192627
80.90662956237793
113.86752128601074
147.8409767150879
165.56096076965332
112.5648021697998
130.83003044128418
109.80725288391113
112.40530014038086
146.87156677246094
120.56922912597656
110.25524139404297
115.80300331115723
138.3378505706787
104.90894317626953
136.3961696624756
116.53733253479004
94.85840797424316
95.17288208007812
108.74366760253906
158.10561180114746
139.99911308288574
119.28129196166992
92.94676780700684
88.45663070678711
114.54081535339355
102.15306282043457
